-121.39269,38.547463,"Carl's Jr/Green Burrito-Sacramento,CA","8397 Folsom Blvd, Sacramento,CA 95826, (916) 387-8646"
-121.4442,38.6092,"Carl's Jr-Sacramento,CA","899 El Camino, Sacramento,CA 95815, (916) 929-1087"
-121.339413,38.563837,"Carl's Jr/Green Burrito-Sacramento,CA","9631 Micron Avenue, Sacramento,CA 95827, (916) 364-5268"
-121.668793,36.697342,"Carl's Jr/Green Burrito-Salinas,CA","1061 North Davis Road, Salinas,CA 93907, (831) 754-1419"
-121.642243,36.677911,"Carl's Jr-Salinas,CA","400 E Market St, Salinas,CA 93901, (831) 770-1660"
-121.656129,36.716649,"Carl's Jr-Salinas,CA","768 Northridge, Salinas,CA 93906-2015, (831) 449-3483"
-121.636386,36.657433,"Carl's Jr/Green Burrito-Salinas,CA","950 Abbott Street, Salinas,CA 93901, (831) 754-4416"
-117.254534,34.135763,"Carl's Jr/Green Burrito-San Bernardino,CA","1505 E Highland Ave, San Bernardino,CA 92404, (909) 882-0536"
-117.282233,34.063237,"Carl's Jr/Green Burrito-San Bernardino,CA","192 E Redlands Blvd, San Bernardino,CA 92408, (909) 824-5966"
-117.332663,34.16808,"Carl's Jr/Green Burrito-San Bernardino,CA","4424 University Parkway, San Bernardino,CA 92407, (909) 473-1064"
-117.29458,34.091835,"Carl's Jr/Green Burrito-San Bernardino,CA","524 Inland Center Dr, San Bernardino,CA 92408, (909) 884-5514"
-122.425699,37.627772,"Carl's Jr-San Bruno,CA","899 Cherry Avenue, San Bruno,CA 94066-2949, (650) 583-6467"
-122.244606,37.493696,"Carl's Jr/Green Burrito-San Carlos,CA","1800 El Camino Real, San Carlos,CA 94070, (650) 593-3062"
-117.593854,33.397868,"Carl's Jr/Green Burrito-San Clemente,CA","3929 S El Camino Real, San Clemente,CA 92672, (949) 498-5641"
-117.605666,33.453843,"Carl's Jr-San Clemente,CA","957 Avenida Pico, San Clemente,CA 92673-3908, (949) 498-6279"
-117.143636,32.914117,"Carl's Jr-San Diego,CA","10745 Camino Ruiz, San Diego,CA 92126, (858) 586-7774"
-117.082775,32.97729,"Carl's Jr-San Diego,CA","11050 Rancho Carmel Dr, San Diego,CA 92128-4288, (858) 673-8142"
-117.245001,32.798653,"Carl's Jr-San Diego,CA","1375 Garnet Avenue, San Diego,CA 92109, (858) 274-3457"
-117.075784,33.017073,"Carl's Jr-San Diego,CA","16685 Bernardo Center Dr, San Diego,CA 92128-2527, (858) 487-6250"
-116.937237,32.555312,"Carl's Jr-San Diego,CA","2365 Roll Drive, San Diego,CA 92154, (619) 661-6213"
-117.193523,32.793607,"Carl's Jr/Green Burrito-San Diego,CA","2903 Burgener Blvd, San Diego,CA 92110, (619) 275-2971"
-117.05058,32.7106,"Carl's Jr/Green Burrito-San Diego,CA","2935 Jamacha Rd, San Diego,CA 92019, (619) 660-7548"
-117.129874,32.755537,"Carl's Jr/Green Burrito-San Diego,CA","3008 El Cajon Blvd, San Diego,CA 92104, (619) 283-7653"
-117.206197,32.749152,"Carl's Jr/Green Burrito-San Diego,CA","3381 Rosecrans Street, San Diego,CA 92110, (619) 226-0070"
-117.152633,32.813926,"Carl's Jr/Green Burrito-San Diego,CA","3833 Convoy Street, San Diego,CA 92111, (858) 565-4032"
-117.200302,32.85401,"Carl's Jr/Green Burrito-San Diego,CA","4199 Governor Drive, San Diego,CA 92122, (858) 455-1220"
-117.154587,32.772069,"Carl's Jr/Green Burrito-San Diego,CA","5323 Mission Center Rd, San Diego,CA 92108-1301, (619) 296-7951"
-117.069707,32.750536,"Carl's Jr/Green Burrito-San Diego,CA","5901 University Ave, San Diego,CA 92115, (619) 583-4361"
-117.03266,32.582891,"Carl's Jr-San Diego,CA","614 Dennery Road, San Diego,CA 92154-8402, (619) 662-1447"
-117.097874,32.792568,"Carl's Jr/Green Burrito-San Diego,CA","6566 Mission Gorge Road, San Diego,CA 92120, (619) 281-9813"
-117.168908,32.878285,"Carl's Jr-San Diego,CA","6788 Miramar Road, San Diego,CA 92121, (858) 271-4480"
-117.158979,32.832837,"Carl's Jr/Green Burrito-San Diego,CA","7404 Clairemont Mesa Blvd, San Diego,CA 92111, (858) 495-9159"
-117.197898,32.765159,"Carl's Jr/Green Burrito-San Diego,CA","845 Morena Boulevard, San Diego,CA 92110, (619) 297-9249"
-117.006948,32.803036,"Carl's Jr/Green Burrito-San Diego,CA","8856 Navajo Road, San Diego,CA 92119-2106, (619) 464-0429"
-117.127747,32.831262,"Carl's Jr/Green Burrito-San Diego,CA","9355 Clairemont Mesa Blvd, San Diego,CA 92123, (858) 560-8279"
-117.118561,32.892279,"Carl's Jr/Green Burrito-San Diego,CA","9360 Kearny Mesa Rd, San Diego,CA 92126-4503, (858) 689-0538"
-117.115425,32.903285,"Carl's Jr/Green Burrito-San Diego,CA","9805 Carroll Canyon Rd, San Diego,CA 92131-1103, (858) 566-4731"
-117.115618,32.959693,"Carl's Jr/Green Burrito-San Diego,CA","9840 Carmel Mountain Rd, San Diego,CA 92129, (858) 780-8775"
-117.81159,34.085502,"Carl's Jr/Green Burrito-San Dimas,CA","111 Raging Waters Dr, San Dimas,CA 91773, (909) 802-2245"
-117.819587,34.105922,"Carl's Jr/Green Burrito-San Dimas,CA","698 W Arrow Highway, San Dimas,CA 91773, (909) 592-7265"
-118.453808,34.278921,"Carl's Jr/Green Burrito-San Fernando,CA","11509 Laurel Canyon Blvd, San Fernando,CA 91340-4123, (818) 365-5587"
-122.408537,37.783759,"Carl's Jr-San Francisco,CA","1 Hallidie Plaza, San Francisco,CA 94102, (415) 391-5799"
-122.414688,37.779719,"Carl's Jr/Green Burrito-San Francisco,CA","10 United Nations Plaza, San Francisco,CA 94102-4911, (415) 431-3905"
-118.090533,34.074663,"Carl's Jr/Green Burrito-San Gabriel,CA","1900 San Gabriel Blvd, San Gabriel,CA 91776, (626) 573-8480"
-118.106358,34.102637,"Carl's Jr/Green Burrito-San Gabriel,CA","505 W Las Tunas Drive, San Gabriel,CA 91776, (626) 289-9323"
-116.971934,33.802802,"Carl's Jr/Green Burrito-San Jacinto,CA","1171 N State St, San Jacinto,CA 92583, (951) 654-3642"
-121.891972,37.364549,"Carl's Jr/Green Burrito-San Jose,CA","1095 Old Oakland Road, San Jose,CA 95112-1429, (408) 920-9611"
-121.877637,37.262883,"Carl's Jr/Green Burrito-San Jose,CA","1101 Branham Lane, San Jose,CA 95118, (408) 978-3562"
-121.982329,37.299964,"Carl's Jr/Green Burrito-San Jose,CA","1346 Saratoga Avenue, San Jose,CA 95129, (408) 246-6966"
-121.890365,37.335828,"Carl's Jr/Green Burrito-San Jose,CA","15 S 1st St, San Jose,CA 95113, (408) 600-2057"
-121.873418,37.397416,"Carl's Jr/Green Burrito-San Jose,CA","1689 No Capitol Avenue, San Jose,CA 95132, (408) 258-8100"
-121.826121,37.322055,"Carl's Jr-San Jose,CA","1690 Tully Rd, San Jose,CA 95122, (408) 238-3611"
-121.775911,37.22778,"Carl's Jr-San Jose,CA","172 Bernal Road, San Jose,CA 95119, (408) 225-5300"
-121.931227,37.261937,"Carl's Jr/Green Burrito-San Jose,CA","1999 Camden Avenue, San Jose,CA 95124, (408) 377-5951"
-121.843496,37.358722,"Carl's Jr-San Jose,CA","2 North Jackson Avenue, San Jose,CA 95116, (408) 258-3680"
-121.796769,37.324747,"Carl's Jr/Green Burrito-San Jose,CA","2802 S White Rd, San Jose,CA 95148, (408) 238-3821"
-121.804171,37.24585,"Carl's Jr/Green Burrito-San Jose,CA","5801 Cottle Road, San Jose,CA 95123, (408) 226-0560"
-121.909883,37.341549,"Carl's Jr/Green Burrito-San Jose,CA","655 Coleman Ave, San Jose,CA 95110, (408) 292-5240"
-121.862471,37.250636,"Carl's Jr-San Jose,CA","925 Blossom Hill Rd Ste 1649, San Jose,CA 95123, (408) 360-8030"
-117.67401,33.546468,"Carl's Jr-San Juan Capistrano,CA","28722 Camino Capistrano, San Juan Capistrano,CA 92675-1004, (949) 364-7103"
-117.65983,33.499381,"Carl's Jr-San Juan Capistrano,CA","31852 Del Obispo Street, San Juan Capistrano,CA 92675, (949) 493-9661"
-120.643238,35.249092,"Carl's Jr/Green Burrito-San Luis Obispo,CA","3980 Broad Street, San Luis Obispo,CA 93401, (805) 788-0510"
-117.17448,33.139135,"Carl's Jr-San Marcos,CA","120 Knoll Rd, San Marcos,CA 92069, (760) 752-4494"
-121.97143,37.777504,"Carl's Jr/Green Burrito-San Ramon,CA","3131 Crow Canyon Pl, San Ramon,CA 94583-1325, (925) 866-1156"
-117.059784,32.558361,"Carl's Jr-San Ysidro,CA","805 W San Ysidro Blvd, San Ysidro,CA 92173-1827, (619) 428-4980"
-119.57503,36.70717,"Carl's Jr-Sanger,CA","2610 Jensen Ave, Sanger,CA 93657, (559) 546-5100"
-117.849508,33.708337,"Carl's Jr-Santa Ana,CA","1720 E Dyer Road, Santa Ana,CA 92705, (949) 250-8960"
-117.841163,33.726937,"Carl's Jr/Green Burrito-Santa Ana,CA","1809 E Edinger, Santa Ana,CA 92705, (714) 972-0458"
-117.885239,33.761487,"Carl's Jr-Santa Ana,CA","1830 N Bristol St Bldg 18, Santa Ana,CA 92706, (714) 836-1686"
-117.858714,33.681447,"Carl's Jr/Green Burrito-Santa Ana,CA","18601 Airport Way Ste 2061, Santa Ana,CA 92707, (949) 724-9144"
-117.838718,33.760137,"Carl's Jr/Green Burrito-Santa Ana,CA","1943 E 17th St, Santa Ana,CA 92705, (714) 564-9348"
-117.88523,33.713718,"Carl's Jr/Green Burrito-Santa Ana,CA","2511 S Bristol, Santa Ana,CA 92704, (714) 557-2812"
-117.919334,33.703404,"Carl's Jr-Santa Ana,CA","3325 S Harbor, Santa Ana,CA 92704, (714) 979-1572"
-119.751835,34.440262,"Carl's Jr/Green Burrito-Santa Barbara,CA","3925 State Street, Santa Barbara,CA 93105, (805) 964-7201"
-119.678541,34.421658,"Carl's Jr/Green Burrito-Santa Barbara,CA","7 South Milpas, Santa Barbara,CA 93103, (805) 966-0051"
-121.963121,37.408031,"Carl's Jr-Santa Clara,CA","2221 Tasman Dr, Santa Clara,CA 95054-1019, (408) 969-0344"
-121.950056,37.366087,"Carl's Jr-Santa Clara,CA","2495 Lafayette St, Santa Clara,CA 95050, (408) 496-1187"
-121.964717,37.329602,"Carl's Jr-Santa Clara,CA","270 Saratoga Ave, Santa Clara,CA 95050, (408) 243-1234"
-121.977872,37.374237,"Carl's Jr-Santa Clara,CA","2900 Bowers Ave, Santa Clara,CA 95051-0919, (408) 727-6660"
-118.463868,34.404967,"Carl's Jr-Santa Clarita,CA","18741 Via Princessa, Santa Clarita,CA 91387-4954, (661) 251-4787"
-118.564438,34.436772,"Carl's Jr-Santa Clarita,CA","27606 N Newhall Ranch Rd, Santa Clarita,CA 91355-4013, (661) 257-3114"
-118.056439,33.917215,"Carl's Jr/Green Burrito-Santa Fe Springs,CA","12940 Imperial Hwy, Santa Fe Springs,CA 90670, (562) 863-4702"
-118.052321,33.942037,"Carl's Jr-Santa Fe Springs,CA","13157 Telegraph Rd, Santa Fe Springs,CA 90670, (562) 941-0548"
-118.029146,33.885586,"Carl's Jr/Green Burrito-Santa Fe Springs,CA","16105 Valley View, Santa Fe Springs,CA 90670, (562) 404-0704"
-120.419162,34.936109,"Carl's Jr/Green Burrito-Santa Maria,CA","1355 S Bradley Road, Santa Maria,CA 93454, (805) 349-2031"
-120.436166,34.921084,"Carl's Jr-Santa Maria,CA","2185 S Broadway, Santa Maria,CA 93454, (805) 928-2120"
-120.4358719,34.9182093,"Carl's Jr/Green Burrito-Santa Maria,CA","2326 S Broadway Ave, Santa Maria,CA 93454-7816, (805) 922-7207"
-118.473236,34.034408,"Carl's Jr-Santa Monica,CA","2727 Santa Monica, Santa Monica,CA 90404, (310) 828-0124"
-121.015542,37.111372,"Carl's Jr/Green Burrito-Santa Nella,CA","12260 Highway 33, Santa Nella,CA 95322-9733, (209) 826-3708"
-119.069243,34.347027,"Carl's Jr-Santa Paula,CA","230 E Harvard Blvd, Santa Paula,CA 93060, (805) 525-9666"
-122.686972,38.441198,"Carl's Jr/Green Burrito-Santa Rosa,CA","1000 Farmers Ln, Santa Rosa,CA 95405, (707) 571-2001"
-122.71374,38.417226,"Carl's Jr/Green Burrito-Santa Rosa,CA","2245 Santa Rosa Ave, Santa Rosa,CA 95407, (707) 545-2275"
-122.734492,38.476575,"Carl's Jr/Green Burrito-Santa Rosa,CA","3640 Industrial Dr, Santa Rosa,CA 95403-2059, (707) 571-7997"
-122.783566,38.513665,"Carl's Jr-Santa Rosa,CA","373 Aviation Blvd, Santa Rosa,CA 95403-1028, (707) 575-5945"
-122.742249,38.432813,"Carl's Jr/Green Burrito-Santa Rosa,CA","495 Stony Point, Santa Rosa,CA 95401, (707) 571-7775"
-116.978891,32.838444,"Carl's Jr/Green Burrito-Santee,CA","10009 Mission Gorge Road, Santee,CA 92071, (619) 562-8715"
-122.0064059,37.0622673,"Carl's Jr/Green Burrito-Scotts Valley,CA","5620 Scotts Valley Dr, Scotts Valley,CA 95066, (831) 430-9080"
-118.077865,33.762114,"Carl's Jr/Green Burrito-Seal Beach,CA","13902 Seal Beach Blvd, Seal Beach,CA 90740-5301, (562) 430-2739"
-121.849092,36.601225,"Carl's Jr/Green Burrito-Seaside,CA","1142 Fremont Blvd, Seaside,CA 93955, (831) 899-9328"
-119.625977,36.57644,"Carl's Jr/Green Burrito-Selma,CA","2818 E Floral Avenue, Selma,CA 93662, (559) 896-5038"
-118.467765,34.242985,"Carl's Jr/Green Burrito-Sepulveda,CA","9505 Sepulveda Blvd, Sepulveda,CA 91343, (818) 894-4341"
-118.796013,34.261066,"Carl's Jr/Green Burrito-Simi Valley,CA","1208 Madera Rd, Simi Valley,CA 93065-4002, (805) 522-8627"
-118.761133,34.279132,"Carl's Jr-Simi Valley,CA","2402 N Erringer Rd, Simi Valley,CA 93065, (805) 526-6915"
-118.717965,34.284255,"Carl's Jr/Green Burrito-Simi Valley,CA","2619 Tapo Canyon Road, Simi Valley,CA 93063-6831, (805) 306-0103"
-118.678823,34.271663,"Carl's Jr/Green Burrito-Simi Valley,CA","5786 E Los Angeles Avenue, Simi Valley,CA 93063, (805) 581-1162"
-117.258835,32.995771,"Carl's Jr-Solana Beach,CA","106 Solana Hills Drive, Solana Beach,CA 92075, (858) 481-0666"
-121.322419,36.419032,"Carl's Jr-Soledad,CA","1000 Front Street, Soledad,CA 93960, (831) 678-2880"
-120.364304,37.975706,"Carl's Jr/Green Burrito-Sonora,CA","1075 Mono Way, Sonora,CA 95370-5282, (209) 533-8857"
-118.230531,33.957486,"Carl's Jr/Green Burrito-South Gate,CA","2310 Firestone Blvd, South Gate,CA 90280, (323) 563-8221"
-118.167802,33.92974,"Carl's Jr/Green Burrito-South Gate,CA","5760 Imperial Hwy, South Gate,CA 90280, (562) 861-5435"
-122.451696,37.666469,"Carl's Jr/Green Burrito-South San Francisco,CA","110 Hickey Blvd, South San Francisco,CA 94080-1144, (650) 755-1591"
-116.984811,32.746467,"Carl's Jr-Spring Valley,CA","3722 Kenora, Spring Valley,CA 91977, (619) 460-6963"
-117.993264,33.789003,"Carl's Jr/Green Burrito-Stanton,CA","11961 Beach Blvd, Stanton,CA 90680, (714) 895-5114"
-118.567271,34.379525,"Carl's Jr/Green Burrito-Stevenson Ranch,CA","24715 Pico Canyon Rd, Stevenson Ranch,CA 91381-1702, (661) 259-9098"
-121.293993,38.021074,"Carl's Jr/Green Burrito-Stockton,CA","1535 E Hammer Ln, Stockton,CA 95210-3114, (209) 951-9523"
-121.340283,37.984546,"Carl's Jr-Stockton,CA","2610 W March Ln, Stockton,CA 95207-6523, (209) 957-7311"
-121.356344,38.021537,"Carl's Jr/Green Burrito-Stockton,CA","3205 W Hammer Lane, Stockton,CA 95209-2751, (209) 476-1091"
-121.322418,38.016915,"Carl's Jr-Stockton,CA","7432 Pacific Avenue, Stockton,CA 95207, (209) 957-2000"
-117.205139,33.685137,"Carl's Jr-Sun City,CA","26100 Newport Dr, Sun City,CA 92584-9095, (951) 679-9887"
-118.396661,34.222716,"Carl's Jr/Green Burrito-Sun Valley,CA","8401 Laurel Canyon Blvd, Sun Valley,CA 91352, (818) 767-9963"
-118.367173,34.23036,"Carl's Jr/Green Burrito-Sun Valley,CA","8875 Glen Oaks Blvd, Sun Valley,CA 91352, (818) 768-9227"
-122.004726,37.352437,"Carl's Jr-Sunnyvale,CA","1051 E El Camino Real, Sunnyvale,CA 94087, (408) 296-7756"
-118.555874,34.172574,"Carl's Jr-Tarzana,CA","19400 Ventura Blvd., Tarzana,CA 91356, (818) 996-1868"
-117.1256104,33.508606,"Carl's Jr-Temecula,CA","30660 Rancho California Rd, Temecula,CA 92591-3276"
-117.125399,33.508376,"Carl's Jr-Temecula,CA","30680 Rancho California Rd, Temecula,CA 92591, (951) 676-7802"
-117.08276,33.485026,"Carl's Jr/Green Burrito-Temecula,CA","33125 US Highway 79, Temecula,CA 92592, (951) 302-2514"
-117.157713,33.526223,"Carl's Jr-Temecula,CA","40820 Winchester Rd Fc-2, Temecula,CA 92591, (951) 296-1036"
-117.137975,33.479137,"Carl's Jr-Temecula,CA","44515 Bedford CT, Temecula,CA 92592, (951) 694-9196"
-118.056426,34.107462,"Carl's Jr-Temple City,CA","9803 E Las Tunas, Temple City,CA 91780, (626) 285-2881"
-118.871219,34.195646,"Carl's Jr-Thousand Oaks,CA","1384 Moorpark Road, Thousand Oaks,CA 91360, (805) 495-7779"
-116.400707,33.815416,"Carl's Jr/Green Burrito-Thousand Palms,CA","72-305 Varner Road, Thousand Palms,CA 92276, (760) 343-2252"
-118.298231,33.831561,"Carl's Jr/Green Burrito-Torrance,CA","1259 W Carson St, Torrance,CA 90502, (310) 212-7941"
-118.301524,33.85819,"Carl's Jr/Green Burrito-Torrance,CA","1360 W 190th St, Torrance,CA 90501-1135, (310) 618-1008"
-118.362234,33.838445,"Carl's Jr-Torrance,CA","21112 Anza Ave, Torrance,CA 90503, (310) 371-1586"
-118.317973,33.885501,"Carl's Jr-Torrance,CA","2210 W Redondo Beach Blvd, Torrance,CA 90504, (310) 323-1472"
-118.350934,33.80615,"Carl's Jr/Green Burrito-Torrance,CA","24010 Hawthorne Blvd, Torrance,CA 90505, (310) 375-2844"
-118.3435,33.873037,"Carl's Jr-Torrance,CA","3971 Artesia Blvd, Torrance,CA 90504-3210, (310) 214-9288"
-121.435273,37.75044,"Carl's Jr-Tracy,CA","1963 Tracy Blvd, Tracy,CA 95376, (209) 836-2400"
-121.45925,37.753963,"Carl's Jr-Tracy,CA","2380 W Grant Line Rd, Tracy,CA 95377-7308, (209) 835-5494"
-119.331069,36.224677,"Carl's Jr/Green Burrito-Tulare,CA","1527 Hillman, Tulare,CA 93274, (559) 687-8127"
-119.345597,36.207666,"Carl's Jr/Green Burrito-Tulare,CA","85 South Tower Square, Tulare,CA 93274, (559) 688-5638"
-120.871628,37.49284,"Carl's Jr/Green Burrito-Turlock,CA","100 N Walnut Rd, Turlock,CA 95380-9588, (209) 632-8141"
-120.848626,37.519709,"Carl's Jr/Green Burrito-Turlock,CA","2980 Geer Rd, Turlock,CA 95382-1142, (209) 668-2749"
-117.823832,33.736782,"Carl's Jr/Green Burrito-Tustin,CA","14041 Newport Blvd, Tustin,CA 92780, (714) 544-9982"
-117.794092,33.723533,"Carl's Jr-Tustin,CA","2992 El Camino Real, Tustin,CA 92782-8903, (714) 838-1338"
-116.1931,34.3919,"Carl's Jr-Twentynine Palms,CA","Bldg 1081 Marine Ground Center, Twentynine Palms,CA 92278, (760) 368-3685"
-123.211085,39.167524,"Carl's Jr/Green Burrito-Ukiah,CA","1275 N State St, Ukiah,CA 95482, (707) 468-8207"
-117.681256,34.106763,"Carl's Jr/Green Burrito-Upland,CA","1610 W Foothill Blvd, Upland,CA 91786, (909) 949-3069"
-117.641491,34.131022,"Carl's Jr/Green Burrito-Upland,CA","1915 N Campus Ave, Upland,CA 91784-1667, (909) 920-5380"
-117.641769,34.106863,"Carl's Jr/Green Burrito-Upland,CA","688 E Foothill Blvd, Upland,CA 91786, (909) 920-6641"
-122.921857,39.163552,"Carl's Jr/Green Burrito-Upper Lake,CA","775 W Hwy 20, Upper Lake,CA 95485, (707) 275-9701"
-121.955893,38.369205,"Carl's Jr/Green Burrito-Vacaville,CA","289 Orange Drive, Vacaville,CA 95687, (707) 452-1499"
-121.976274,38.35288,"Carl's Jr-Vacaville,CA","98 Peabody Rd, Vacaville,CA 95687, (707) 446-8119"
-122.230957,38.140263,"Carl's Jr-Vallejo,CA","10 Sage St, Vallejo,CA 94589-2099, (707) 642-7955"
-122.255858,38.127429,"Carl's Jr-Vallejo,CA","3897 Sonoma Blvd, Vallejo,CA 94589-2203, (707) 642-9066"
-118.431465,34.171593,"Carl's Jr-Van Nuys,CA","5575 Woodman Ave, Van Nuys,CA 91401, (818) 994-2056"
-118.466365,34.187716,"Carl's Jr-Van Nuys,CA","6457 Sepulveda Blvd, Van Nuys,CA 91411, (818) 781-6101"
-118.448965,34.209239,"Carl's Jr-Van Nuys,CA","7649 Van Nuys Blvd, Van Nuys,CA 91405, (818) 988-2312"
-119.211113,34.258195,"Carl's Jr/Green Burrito-Ventura,CA","1745 S Victoria Ave, Ventura,CA 93003, (805) 656-5922"
-119.264492,34.273369,"Carl's Jr/Green Burrito-Ventura,CA","2427 E Thompson, Ventura,CA 93003, (805) 656-1067"
-119.194481,34.246513,"Carl's Jr-Ventura,CA","3015 Johnson Drive, Ventura,CA 93003, (805) 656-4581"
-117.314813,34.514546,"Carl's Jr/Green Burrito-Victorville,CA","14503 7th St, Victorville,CA 92395-4263, (760) 245-4755"
-117.330914,34.521263,"Carl's Jr-Victorville,CA","15277 Hook Blvd, Victorville,CA 92394-2118, (760) 951-2318"
-117.289033,34.471137,"Carl's Jr/Green Burrito-Victorville,CA","17110 Bear Valley Rd, Victorville,CA 92395-5851, (760) 951-1904"
-119.279203,36.330337,"Carl's Jr/Green Burrito-Visalia,CA","1336 E Main Street, Visalia,CA 93292-6643, (559) 733-4172"
-119.313429,36.30093,"Carl's Jr/Green Burrito-Visalia,CA","3350 S Mooney, Visalia,CA 93277, (559) 733-4465"
-119.336454,36.326846,"Carl's Jr/Green Burrito-Visalia,CA","501 S Chinowth St, Visalia,CA 93277-1601, (559) 739-1342"
-119.313729,36.322945,"Carl's Jr-Visalia,CA","915 S Mooney Blvd, Visalia,CA 93277, (559) 730-3837"
-117.215098,33.170596,"Carl's Jr/Green Burrito-Vista,CA","1790 University Dr, Vista,CA 92083-7772, (760) 414-9596"
-117.256218,33.193364,"Carl's Jr-Vista,CA","660 Hacienda Dr, Vista,CA 92081-6539, (760) 732-0605"
-117.847677,34.043296,"Carl's Jr-Walnut,CA","1100 N Grand Ave, Walnut,CA 91789-1341, (909) 869-8662"
-119.340354,35.60154,"Carl's Jr/Green Burrito-Wasco,CA","1308 Hwy 46, Wasco,CA 93280 . (661) 758-455,"
-117.913765,34.03265,"Carl's Jr/Green Burrito-West Covina,CA","2400 S Azusa, West Covina,CA 91792, (626) 965-4455"
-117.890436,34.075178,"Carl's Jr/Green Burrito-West Covina,CA","2980 E Workman Avenue, West Covina,CA 91791-1610, (626) 331-3705"
-117.924689,34.067806,"Carl's Jr-West Covina,CA","400 S Glendora, West Covina,CA 91790, (626) 919-1725"
-121.548875,38.578005,"Carl's Jr/Green Burrito-West Sacramento,CA","854 Harbor Boulevard, West Sacramento,CA 95691, (916) 371-2015"
-118.827525,34.154745,"Carl's Jr-Westlake Village,CA","887 Westlake Blvd, Westlake Village,CA 91361, (805) 495-4222"
-121.264409,37.538371,"Carl's Jr/Green Burrito-Westley,CA","4437 Howard Rd, Westley,CA 95387-0685, (209) 894-3777"
-117.990083,33.765608,"Carl's Jr/Green Burrito-Westminster,CA","13425 Beach Blvd, Westminster,CA 92683-9208, (714) 901-5513"
-118.01043,33.759237,"Carl's Jr/Green Burrito-Westminster,CA","6751 Westminster Blvd, Westminster,CA 92683, (714) 892-8214"
-118.067687,33.992577,"Carl's Jr-Whittier,CA","10409 Whittier Blvd, Whittier,CA 90606, (562) 692-3114"
-118.049429,33.967065,"Carl's Jr-Whittier,CA","12358 Washington Blvd, Whittier,CA 90606-2503, (562) 789-8045"
-117.999568,33.946411,"Carl's Jr/Green Burrito-Whittier,CA","15360 Whittier Blvd, Whittier,CA 90603, (562) 902-1974"
-122.140489,39.158119,"Carl's Jr/Green Burrito-Williams,CA","300 South Vann Street, Williams,CA 95987, (530) 473-5058"
-117.12492,33.59204,"Carl's Jr-Winchester,CA","30604 Benton Rd, Winchester,CA 92596-8467, (951) 926-2419"
-121.74926,38.677252,"Carl's Jr/Green Burrito-Woodland,CA","1556 E Main St, Woodland,CA 95776, (530) 669-7124"
-121.788373,38.677731,"Carl's Jr-Woodland,CA","98 W Main St, Woodland,CA 95695, (530) 668-1289"
-118.642633,34.185371,"Carl's Jr/Green Burrito-Woodland Hills,CA","6310 Platt Ave, Woodland Hills,CA 91367, (818) 884-0783"
-117.773372,33.891137,"Carl's Jr-Yorba Linda,CA","20605 Yorba Linda Blvd, Yorba Linda,CA 92886, (714) 777-4746"
-122.64617,41.700863,"Carl's Jr-Yreka,CA","1868 Fort Jones Rd, Yreka,CA 96097-9531, (530) 842-2304"
-121.635675,39.132263,"Carl's Jr-Yuba City,CA","1300 Bridge Street, Yuba City,CA 95993, (530) 671-0885"
-121.648496,39.141225,"Carl's Jr/Green Burrito-Yuba City,CA","995 Tharp Rd, Yuba City,CA 95993, (530) 673-0995"
-117.072771,34.033763,"Carl's Jr/Green Burrito-Yucaipa,CA","33505 Yucaipa Blvd, Yucaipa,CA 92399, (909) 790-9998"
-116.433877,34.120837,"Carl's Jr-Yucca Valley,CA","57222 29 Palms Highway, Yucca Valley,CA 92284, (760) 365-1437"
-104.866177,39.676294,"Carl's Jr/Green Burrito-Aurora,CO","2211 S Havana Ave, Aurora,CO 80014-1017, (303) 743-7966"
-104.809621,39.675982,"Carl's Jr/Green Burrito-Aurora,CO","2240 S Chambers St, Aurora,CO 80014-4528, (720) 748-3101"
-104.722037,38.8487,"Carl's Jr/Green Burrito-Colorado Springs,CO","1059 Space Center Drive, Colorado Springs,CO 80915, (719) 638-7247"
-104.816315,39.025376,"Carl's Jr-Colorado Springs,CO","13315 Voyager Pkwy, Colorado Springs,CO 80921, (719) 481-2300"
-104.800813,38.796137,"Carl's Jr-Colorado Springs,CO","1414 Harrison Rd, Colorado Springs,CO 80906, (719) 579-8682"
-104.825761,38.874792,"Carl's Jr/Green Burrito-Colorado Springs,CO","170 W Fillmore St, Colorado Springs,CO 80907, (719) 632-0995"
-104.758097,38.804971,"Carl's Jr/Green Burrito-Colorado Springs,CO","1895 S Chelton Road, Colorado Springs,CO 80910, (719) 570-1120"
-104.821756,38.838316,"Carl's Jr-Colorado Springs,CO","306 N Nevada, Colorado Springs,CO 80903, (719) 632-4945"
-104.82771,38.89663,"Carl's Jr-Colorado Springs,CO","425 Garden of the Gods, Colorado Springs,CO 80907, (719) 599-5511"
-104.716356,38.910588,"Carl's Jr-Colorado Springs,CO","6090 Stetson Hills Blvd, Colorado Springs,CO 80922, (719) 637-1209"
-104.807723,38.933264,"Carl's Jr-Colorado Springs,CO","7005 Campus Drive, Colorado Springs,CO 80920-3164, (719) 532-0630"
-104.930938,39.805337,"Carl's Jr/Green Burrito-Commerce City,CO","5998 Dahlia St, Commerce City,CO 80022, (303) 287-1820"
-104.940442,39.773317,"Carl's Jr/Green Burrito-Denver,CO","4050 Colorado Blvd, Denver,CO 80216, (720) 941-6311"
-104.77182,39.782245,"Carl's Jr/Green Burrito-Denver,CO","4730 Tower Rd, Denver,CO 80249-6680, (303) 307-1770"
