-121.173909,44.29453,"Panda Express-Redmond,OR","455 Nw Oak Tree Lane, Redmond,OR 97756, (541) 923-1968"
-123.370461,43.230789,"Panda Express-Roseburg,OR","1122 Nw Garden Valley Blvd, Roseburg,OR 97471, (541) 673-9886"
-122.997521,44.913561,"Panda Express-Salem,OR","1910 Turner Road, Salem,OR 97302, (503) 391-8236"
-123.08363,44.961445,"Panda Express-Salem,OR","505 Taggart Drive Nw, Salem,OR 97304, (503) 362-1171"
-122.281758,45.401648,"Panda Express-Sandy,OR","37101 Hwy 26, Sandy,OR 97055, (503) 826-1601"
-122.852325,45.355509,"Panda Express-Sherwood,OR","21155 SW Baler Way [suite #113], Sherwood,OR 97140, (503) 925-0823"
-123.041662,44.080923,"Panda Express-Springfield,OR","3264 Gateway Street, Springfield,OR 97477, (541) 747-8888"
-122.797632,45.402571,"Panda Express-Tigard,OR","16230 Sw Pacific Hwy, Tigard,OR 97224, (503) 684-0126"
-122.782641,45.448465,"Panda Express-Tigard,OR","9641 Sw Washington Sq Rd [#Fc-7], Tigard,OR 97223, (503) 968-8768"
-122.766934,45.334444,"Panda Express-Wilsonville,OR","8755 Sw Robert Burns Drive, Wilsonville,OR 97070, (503) 682-9891"
-76.935708,40.237878,"Panda Express-Camp Hill,PA","3301 Trindle Road, Camp Hill,PA 17011, (717) 737-5701"
-80.101192,40.6823,"Panda Express-Cranberry Township,PA","20111 Rt 19, Cranberry Township,PA 16066, (726) 778-8909"
-75.168406,39.954034,"Panda Express-Philadelphia,PA","1701 Jfk Blvd, Philadelphia,PA 19103, (215) 567-1639"
-75.09785,39.99257,"Panda Express-Philadelphia,PA","3551 Aramingo Ave, Philadelphia,PA 19134, (215) 289-2067"
-75.100692,40.031657,"Panda Express-Philadelphia,PA","4600 Roosevelt Blvd, Philadelphia,PA 19124, (215) 533-1049"
-74.9643116,40.1370739,"Panda Express-Trevose,PA","3570 Horizon Blvd, Trevose,PA 19053, (215) 355-8899"
-77.860198,40.805343,"Panda Express-University Park,PA","7 Hub/Robeson Cntr, University Park,PA 16802, (814) 861-6009"
-79.9466893,40.3482066,"Panda Express-West Mifflin,PA","2070 Lebanon Church Rd, West Mifflin,PA 15122, (412) 650-3138"
-66.537684,18.456855,"Panda Express-Barceloneta,PR","Walmart Super Center - Florida Afuera Ward-state Rd, Barceloneta,PR 00617, (787) 970-8126"
-66.156304,18.401685,"Panda Express-Bayamon,PR","501 W Main Ave, Bayamon,PR 00961, (787) 966-7275"
-66.156304,18.401685,"Panda Express-Bayamon,PR","Caribbean Cinemas Bldg #90 Ave Rio Hondo Suite #20, Bayamon,PR 00961, (787) 784-6516"
-66.034034,18.24902,"Panda Express-Caguas,PR","Carr 30 Esq Rafael cordero Ave [#Fc-10], Caguas,PR 00725, (787) 704-0806"
-66.034034,18.24902,"Panda Express-Caguas,PR","Highway Pr 52 Bo [suite #2 Bocanabon], Caguas,PR 00725, (787) 746-0815"
-65.904409,18.375482,"Panda Express-Canovanas,PR","Sr Pr #3, Canovanas,PR 00729, (787) 957-8080"
-65.973409,18.42178,"Panda Express-Carolina,PR","Plaza Carolina 65, Carolina,PR 00983, (787) 750-0530"
-66.0116501,18.4408684,"Panda Express-Carolina,PR","Pr 3 Km 9.6,  Carolina,PR 00979, (787) 701-3020"
-65.971273,18.376724,"Panda Express-Carolina,PR","Pr-3 Corner Pr-8El Escorial Shopping, Carolina,PR 00987, (787) 276-4750"
-65.9777298,18.4157543,"Panda Express-Carolina,PR","Rt 3 & Rt 26, Carolina,PR 00983, (787) 762-1227"
-65.640899,18.34023,"Panda Express-Fajardo,PR","Carretera #3, Fajardo,PR 00738, (787) 860-9020"
-66.112305,18.359196,"Panda Express-Guaynabo,PR","State Road #20, Guaynabo,PR 00970, (787) 708-2743"
-66.801033,18.4072933,"Panda Express-Hatillo,PR","506 Turncado St, Hatillo,PR 00659"
-65.8189926,18.1380081,"Panda Express-Humacao,PR","Pr-3 Km 77.6, Humacao,PR 00791, (787) 719-7270"
-67.0125122,18.4455547,"Panda Express-Isabela,PR","3535 Military Ave, Isabela,PR 00662"
-66.6446228,18.0053005,"Panda Express-Ponce,PR","3305 Baramaya Avenue, Ponce,PR 00728, (787) 812-2278"
-66.085989,18.400035,"Panda Express-Puerto Nuevo,PR","Pr  #2, Puerto Nuevo,PR 00921, (787) 523-3875"
-66.053879,18.369365,"Panda Express-Rio Piedras,PR","Carretera 1, Rio Piedras,PR 00926, (787) 296-2299"
-66.053879,18.369365,"Panda Express-San Juan,PR","Expreso Pr #52, San Juan,PR 00926, (787) 708-1640"
-66.0694809,18.4515228,"Panda Express-San Juan,PR","Rh Todd Ave and Corchado St, San Juan,PR 00936, (787) 919-0505"
-66.214939,18.403232,"Panda Express-Toa Baja,PR","Pr-2, Toa Baja,PR 00949, (787) 230-7979"
-71.479952,41.7265,"Panda Express-Warwick,RI","400 Bald Hill Rd [#F10], Warwick,RI 02886, (401) 738-0152"
-80.036996,32.932774,"Panda Express-Charleston,SC","7379 Rivers Ave, Charleston,SC 29406, (843) 572-6888"
-82.783161,34.6815,"Panda Express-Clemson,SC","101 Sikes Ave Clemson, Clemson,SC 29634, (none listed)"
-80.946575,34.021663,"Panda Express-Columbia,SC","5260 Forest Dr, Columbia,SC 29206, (803) 790-6688"
-80.0184783,32.8755643,"Panda Express-North Charleston,SC","4924 Centre Pointe Dr, North Charleston,SC 29418, (843) 308-0988"
-96.7883377,44.3204613,"Panda Express-Brookings,SD","South Dakota State University, Brookings,SD 57007, (none listed)"
-96.776885,43.514754,"Panda Express-Sioux Falls,SD","4203 W 41st St, Sioux Falls,SD 57106, (605) 271-9887"
-96.6603092,43.543875,"Panda Express-Sioux Falls,SD","5509 E Arrowhead Pkwy, Sioux Falls,SD 57110, (605) 275-8838"
-82.25816,36.59288,"Panda Express-Bristol,TN","251 Pinnacle Pkwy, Bristol,TN 37620, (423) 573-2788"
-85.150743,35.038943,"Panda Express-Chattanooga,TN","2260 Gunbarrel Road, Chattanooga,TN 37421, (423) 499-6280"
-89.680113,35.0459401,"Panda Express-Collierville,TN","540 W Poplar Ave, Collierville,TN 38017, (901) 861-1296"
-86.81961,35.94447,"Panda Express-Franklin,TN","3058 Mallory Lane, Franklin,TN 37067, (615) 771-5872"
-86.464117,36.380479,"Panda Express-Gallatin,TN","707 Nashville Pike, Gallatin,TN 37066, (615) 206-6998"
-86.597992,36.321007,"Panda Express-Hendersonville,TN","208 Anderson Lane North, Hendersonville,TN 37075, (615) 826-1830"
-88.859202,35.664988,"Panda Express-Jackson,TN","1121 Vann Drive, Jackson,TN 38305, (731) 660-9092"
-82.4930938,36.5501566,"Panda Express-Kingsport,TN","2632 East Stone Dr, Kingsport,TN 37660, (423) 378-0169"
-84.161437,35.899685,"Panda Express-Knoxville,TN","11480 Parkside Drive, Knoxville,TN 37934, (865) 671-6199"
-83.9270935,35.95755,"Panda Express-Knoxville,TN","University Of Tennessee, Knoxville,TN 37916, (none listed)"
-86.295726,36.189117,"Panda Express-Lebanon,TN","611 S Cumberland St, Lebanon,TN 37087, (615) 449-9996"
-86.689928,36.304025,"Panda Express-Madison,TN","2155 Gallatin Pike N, Madison,TN 37115, (615) 851-8984"
-89.795768,35.14115,"Panda Express-Memphis,TN","585 N Germantown Parkway, Memphis,TN 38018, (901) 751-1370"
-89.8662002,35.1032134,"Panda Express-Memphis,TN","5955 US Hwy 72 [ste 102], Memphis,TN 38119, (901) 683-9383"
-89.818117,35.04994,"Panda Express-Memphis,TN","7579 Winchester Road, Memphis,TN 38125, (901) 309-7989"
-90.0325699,35.1395302,"Panda Express-Memphis,TN","University Of Tennessee, Memphis,TN 38111, (none listed)"
-86.366006,35.854381,"Panda Express-Murfreesboro,TN","1500 Greenland Drive, Murfreesboro,TN 37132, (615) 904-8255"
-86.430278,35.855791,"Panda Express-Murfreesboro,TN","510 North Thompson Lane, Murfreesboro,TN 37129, (615) 896-6363"
-86.765596,36.108089,"Panda Express-Nashville,TN","2534 Powell Ave, Nashville,TN 37204, (615) 279-8102"
-86.696661,36.20605,"Panda Express-Nashville,TN","455 Opry Mills Dr, Nashville,TN 37214, (615) 649-0426"
-86.88061,36.13855,"Panda Express-Nashville,TN","6601 Charlotte Pike, Nashville,TN 37209, (615) 356-0103"
-86.564592,35.979879,"Panda Express-Smyrna,TN","150 Movie Row, Smyrna,TN 37167, (615) 355-7391"
-86.9401842,35.742023,"Panda Express-Spring Hill,TN","2004 Crossings Circle, Spring Hill,TN 37174, (931) 486-1971"
-99.4629373,32.6401502,"Panda Express-Abilene,TX","1749 Hwy 351, Abilene,TX 79601, (325) 672-7416"
-98.061262,27.753326,"Panda Express-Alice,TX","1205 E Main Street, Alice,TX 78332, (361) 664-8887"
-96.647375,33.129603,"Panda Express-Allen,TX","340 E Stacy Rd, Allen,TX 75002, (214) 383-3778"
-96.674718,33.101699,"Panda Express-Allen,TX","501 W Mcdermott Dr, Allen,TX 75013, (972) 390-8969"
-101.8667984,35.1882706,"Panda Express-Amarillo,TX","2416 South Georgia St, Amarillo,TX 79109, (806) 355-7680"
-101.9207153,35.1590385,"Panda Express-Amarillo,TX","4710 South Coulter St, Amarillo,TX 79119, (806) 353-3137"
-97.09736,32.749886,"Panda Express-Arlington,TX","1000 N Collins, Arlington,TX 76011, (817) 274-6076"
-97.089441,32.72326,"Panda Express-Arlington,TX","2201 Road To Six Flagseast Texas Barbecue, Arlington,TX 76010, (817) 649-1800"
-97.069681,32.658605,"Panda Express-Arlington,TX","2220 SE Green Oaks, Arlington,TX 76018, (817) 419-8541"
-97.109991,32.731962,"Panda Express-Arlington,TX","300 W 1St St, Arlington,TX 76019, (817) 272-2092"
-97.132651,32.684089,"Panda Express-Arlington,TX","3811 South Cooper Street, Arlington,TX 76015, (817) 375-0730"
-97.201739,32.671023,"Panda Express-Arlington,TX","4661 Little Road, Arlington,TX 76017, (817) 478-9977"
-97.134204,32.667046,"Panda Express-Arlington,TX","4900 S Cooper St, Arlington,TX 76017, (817) 468-6088"
-97.827094,30.454017,"Panda Express-Austin,TX","11521 North Fm 620 Road, Austin,TX 78726, (512) 996-8182"
-97.701493,30.418353,"Panda Express-Austin,TX","2501 West Parmer Lane, Austin,TX 78727, (512) 821-2307"
-97.81072,30.256241,"Panda Express-Austin,TX","2901 S Capitol Of Texas Hwy, Austin,TX 78746, (512) 306-1678"
-97.79636,30.169444,"Panda Express-Austin,TX","309 West Slaughter Lane, Austin,TX 78748, (512) 280-7999"
-97.838785,30.221984,"Panda Express-Austin,TX","4301 West William Cannon [building G Suite 100], Austin,TX 78749, (512) 891-8889"
-97.672882,30.403416,"Panda Express-Austin,TX","500 W Canyon Ridge Dr [Suite #L-100], Austin,TX 78753, (512) 491-8118"
-97.714533,30.322117,"Panda Express-Austin,TX","5764 Airport Blvd, Austin,TX 78752, (512) 459-8890"
-97.732399,30.35384,"Panda Express-Austin,TX","7718 Burnet Blvd, Austin,TX 78703, (512) 371-9899"
-96.617033,32.734088,"Panda Express-Balch Springs,TX","12203 Lake June Rd, Balch Springs,TX 75180, (972) 288-2066"
-97.355099,30.110827,"Panda Express-Bastrop,TX","728 Hwy 71 West, Bastrop,TX 78602, (512) 308-9901"
-94.982339,29.805017,"Panda Express-Baytown,TX","5060 East Freeway, Baytown,TX 77521, (281) 421-2831"
-97.133315,32.843053,"Panda Express-Bedford,TX","2252 Central Dr, Bedford,TX 76021, (817) 571-7668"
-97.463394,32.679929,"Panda Express-Benbrook,TX","8656 Benbrook Blvd, Benbrook,TX 76126, (817) 249-2997"
-97.514801,25.9696999,"Panda Express-Brownsville,TX","4435 N Expressway, Brownsville,TX 78520, (956) 350-3998"
-96.379239,30.635407,"Panda Express-Bryan,TX","639 N Harvey Mitchell Pkwy, Bryan,TX 77807, (979) 775-1732"
-97.319453,32.570356,"Panda Express-Burleson,TX","12862 South Freeway, Burleson,TX 76028, (817) 295-8618"
-97.351262,32.517107,"Panda Express-Burleson,TX","1621 Sw Wilshire Blvd, Burleson,TX 76028, (817) 426-0080"
-96.909641,32.98461,"Panda Express-Carrollton,TX","2604 Old Denton Road, Carrollton,TX 75007, (972) 323-6001"
-96.885134,33.023038,"Panda Express-Carrollton,TX","4105 N Josey Lane, Carrollton,TX 75007, (972) 492-3726"
-96.949936,32.604541,"Panda Express-Cedar Hill,TX","455 E FM 1382 [Suite #B], Cedar Hill,TX 75104, (972) 291-0202"
-97.828508,30.500637,"Panda Express-Cedar Park,TX","11200 Lakeline Mall [#Vc-4], Cedar Park,TX 78613, (512) 257-1676"
-97.833603,30.519907,"Panda Express-Cedar Park,TX","401 West Whitestone Blvd [bldg #A], Cedar Park,TX 78613, (512) 258-9910"
-97.405648,32.34156,"Panda Express-Cleburne,TX","1304 West Henderson St, Cleburne,TX 76033, (817) 556-0918"
-96.3235,30.618343,"Panda Express-College Station,TX","1400 Texas Ave South, College Station,TX 77840, (979) 696-3687"
-96.338339,30.613645,"Panda Express-College Station,TX","275 Joe Routt Blvd, College Station,TX 77843, (979) 268-7570"
-95.474661,30.316305,"Panda Express-Conroe,TX","1312 West Davis St, Conroe,TX 77304, (936) 539-2278"
-98.0851059,31.2640324,"Panda Express-Copperas Cove,TX","208 Robert Griffin Iii Dr, Copperas Cove,TX 76522, (254) 518-8222"
-97.3800927,27.7277648,"Panda Express-Corpus Christi,TX","4119 S Staples, Corpus Christi,TX 78411, (361) 225-2900"
-97.3727683,27.6798854,"Panda Express-Corpus Christi,TX","6153 Saratoga Blvd, Corpus Christi,TX 78414, (361) 985-0379"
-96.4481364,32.0702331,"Panda Express-Corsicana,TX","2015 S I 45, Corsicana,TX 75110, (903) 641-0369"
-95.700376,29.974278,"Panda Express-Cypress,TX","26230 Nw Fwy, Cypress,TX 77429, (281) 758-0385"
-96.82111,32.930678,"Panda Express-Dallas,TX","13350 Dallas Parkway, Dallas,TX 75240, (972) 490-6338"
-96.818435,32.955738,"Panda Express-Dallas,TX","15204 Montfort Dr, Dallas,TX 75248, (972) 386-9609"
-96.841918,32.987534,"Panda Express-Dallas,TX","17602 Midway Rd, Dallas,TX 75287, (972) 267-3132"
-96.864977,32.648044,"Panda Express-Dallas,TX","39718 Lbj Fwy, Dallas,TX 75237, (972) 572-2227"
-96.89072,32.73596,"Panda Express-Dallas,TX","4390 Dfw Turnpike [#300], Dallas,TX 75211, (214) 331-9090"
-96.769162,32.853469,"Panda Express-Dallas,TX","5500 Greenville Ave [Suite #200], Dallas,TX 75206, (214) 361-8283"
-96.788474,32.864861,"Panda Express-Dallas,TX","8687 North Central Expressway [suite 2388], Dallas,TX 75225, (214) 369-8819"
-96.8587494,32.861187,"Panda Express-Dallas,TX","9411 Webb Chapel Rd, Dallas,TX 75220, (214) 358-7208"
-97.578934,33.229577,"Panda Express-Decatur,TX","700 S Us Hwy 81-287, Decatur,TX 76234, (940) 626-8038"
-97.0917,33.19738,"Panda Express-Denton,TX","1320 S Loop 288, Denton,TX 76205, (940) 483-9101"
-97.167531,33.229936,"Panda Express-Denton,TX","2700 West University, Denton,TX 76201, (940) 383-3057"
-106.4414133,31.9292385,"Panda Express-El Paso,TX","10820 Martin Luther King Jr Blvd, El Paso,TX 79934, (915) 822-2921"
-106.374951,31.774785,"Panda Express-El Paso,TX","1178 Hawkins Blvd, El Paso,TX 79925, (none listed)"
-106.3184814,31.7469635,"Panda Express-El Paso,TX","1434 N Lee Trevino Dr, El Paso,TX 79936, (915) 599-9048"
-106.265213,31.7565193,"Panda Express-El Paso,TX","1820 Joe Battle Blvd, El Paso,TX 79936, (915) 855-8167"
-106.503447,31.7771333,"Panda Express-El Paso,TX","2725 N Mesa St, El Paso,TX 79920, (915) 533-1602"
-106.5475845,31.8355465,"Panda Express-El Paso,TX","6900 N Mesa St, El Paso,TX 79912, (915) 581-0868"
-106.3189087,31.7031708,"Panda Express-El Paso,TX","700 N Zaragoza Rd, El Paso,TX 79907, (915) 872-8906"
-106.420131,31.88169,"Panda Express-El Paso,TX","9500 Dyer St, El Paso,TX 79924, (015) 757-2900"
-97.101751,32.88127,"Panda Express-Euless,TX","1301 West Glade Rd [Suite #136], Euless,TX 76039, (817) 267-2299"
-96.8815003,32.9235403,"Panda Express-Farmers Branch,TX","13110 Josey Lane, Farmers Branch,TX 75234, (972) 243-1907"
-97.067655,33.01352,"Panda Express-Flower Mound,TX","2521 Flower Mound Rd, Flower Mound,TX 75028, (972) 539-8976"
-97.080171,33.064977,"Panda Express-Flower Mound,TX","5861 Long Prairie Rd [100], Flower Mound,TX 75028, (972) 355-1075"
-96.444585,32.741983,"Panda Express-Forney,TX","950 E Us Highway 80, Forney,TX 75126, (972) 552-9363"
-97.282797,32.713249,"Panda Express-Fort Worth,TX","2928 E Berry St, Fort Worth,TX 76105, (817) 535-3100"
-97.388818,32.705033,"Panda Express-Fort Worth,TX","3140 S Hulen Blvd, Fort Worth,TX 76109, (817) 737-9989"
-97.395773,32.677512,"Panda Express-Fort Worth,TX","4800 South Hulen St [#2110], Fort Worth,TX 76132, (817) 346-4713"
-97.433193,32.750563,"Panda Express-Fort Worth,TX","623 Alta Mere Dr, Fort Worth,TX 76114, (817) 377-0413"
-97.370074,32.633513,"Panda Express-Fort Worth,TX","7554 Mccart Ave, Fort Worth,TX 76133, (817) 370-0791"
-97.16895,32.762471,"Panda Express-Fort Worth,TX","8601 Anderson Blvd, Fort Worth,TX 76120, (817) 275-4250"
-96.848542,33.141287,"Panda Express-Frisco,TX","12244 Fm 423100, Frisco,TX 75034, (214) 872-3309"
-96.805809,33.101152,"Panda Express-Frisco,TX","2601 Preston Road, Frisco,TX 75034, (214) 705-9803"
-96.805969,33.108018,"Panda Express-Frisco,TX","3511 Preston Rd [Suite #1], Frisco,TX 75034, (214) 618-0770"
-96.625265,32.924989,"Panda Express-Garland,TX","5345 North Garland Road [suite #350], Garland,TX 75040, (972) 495-9371"
-97.693823,30.632894,"Panda Express-Georgetown,TX","1009 W University Ave, Georgetown,TX 78626, (512) 868-5275"
-97.774821,32.434729,"Panda Express-Granbury,TX","1031 E Hwy 377, Granbury,TX 76048, (817) 573-8988"
-97.036908,32.96818,"Panda Express-Grapevine,TX","3000 Grapevine Mills pkwy [#Fc-9], Grapevine,TX 76051, (972) 355-4837"
-97.290449,32.842206,"Panda Express-Haltom City,TX","5340 N Beach St, Haltom City,TX 76137, (817) 503-1928"
-97.669788,31.071504,"Panda Express-Harker Heights,TX","201 E Central Texas, Harker Heights,TX 76548, (254) 690-3120"
-97.7183762,26.1811867,"Panda Express-Harlingen,TX","2005 Lincoln Ave, Harlingen,TX 78552, (956) 421-5786"
-106.2001876,31.6827353,"Panda Express-Horizon City,TX","Horizon and Darrington, Horizon City,TX 79928, (915) 852-9898"
-95.411794,29.87706,"Panda Express-Houston,TX","10315 I-45 North, Houston,TX 77037, (281) 999-1818"
-95.295745,29.699311,"Panda Express-Houston,TX","1250 Gulfgate Center Mall, Houston,TX 77087, (713) 643-9800"
-95.609092,29.919666,"Panda Express-Houston,TX","12895 Fm 1960 W, Houston,TX 77065, (832) 237-6888"
-95.4868951,29.9154577,"Panda Express-Houston,TX","12949 Tomball Pkwy, Houston,TX 77086, (281) 447-1353"
-95.182229,29.77089,"Panda Express-Houston,TX","13415 I-10 East1, Houston,TX 77015, (713) 450-9909"
-95.650459,29.878982,"Panda Express-Houston,TX","15951 Fm 529 [Space #100], Houston,TX 77095, (281) 858-9930"
-95.3798025,29.8287177,"Panda Express-Houston,TX","19 E Crosstimbers St, Houston,TX 77022, (713) 742-0996"
-95.381646,29.774666,"Panda Express-Houston,TX","1913 Taylor Street, Houston,TX 77007, (713) 862-6999"
-95.623877,29.734824,"Panda Express-Houston,TX","2552 Eldridge Parkway, Houston,TX 77082, (281) 496-7999"
-95.348488,29.987892,"Panda Express-Houston,TX","2800 N Terminal Road, Houston,TX 77032, (281) 230-3188"
-95.4812403,29.9974085,"Panda Express-Houston,TX","3420 Fm 1960 W Rd, Houston,TX 77068, (281) 583-9998"
-95.441451,29.732933,"Panda Express-Houston,TX","3651 Weslayan, Houston,TX 77046, (713) 626-7778"
-95.34342,29.952128,"Panda Express-Houston,TX","3950 S Terminal  [Terminal #E-5], Houston,TX 77032, (281) 209-9986"
-95.435338,30.019109,"Panda Express-Houston,TX","431 Fm 1960 West, Houston,TX 77090, (281) 444-8001"
-95.504848,29.850925,"Panda Express-Houston,TX","5767 Hollister St, Houston,TX 77040, (713) 895-9110"
-95.4955246,29.6148206,"Panda Express-Houston,TX","7420 South Sam Houston West Parkway, Houston,TX 77085, (713) 726-8351"
-95.543494,29.963794,"Panda Express-Houston,TX","7610 W Fm 1960, Houston,TX 77070, (281) 477-9846"
-95.467051,29.784939,"Panda Express-Houston,TX","7670 Katy Freeway, Houston,TX 77024, (none listed)"
-95.513433,29.737614,"Panda Express-Houston,TX","8366 Westheimer Road, Houston,TX 77063, (713) 334-7697"
-95.417458,29.690285,"Panda Express-Houston,TX","8505 Main Street, Houston,TX 77025, (713) 664-9362"
-95.458538,29.686982,"Panda Express-Houston,TX","8705 West Loop South, Houston,TX 77096, (713) 665-6777"
-95.643397,29.678191,"Panda Express-Houston,TX","9319 Highway 6 South, Houston,TX 77083, (281) 988-9929"
-95.534368,29.785135,"Panda Express-Houston,TX","9758 Katy Fwy, Houston,TX 77055, (713) 463-9779"
-95.3438263,29.7216396,"Panda Express-Houston,TX","University Of Houston, Houston,TX 77204, (none listed)"
-95.172583,29.998247,"Panda Express-Humble,TX","6946 Fm 1960 East, Humble,TX 77346, (281) 812-7781"
-97.185982,32.860985,"Panda Express-Hurst,TX","6260 Precinct Line Road, Hurst,TX 76054, (817) 788-9990"
-96.9913864,32.9121094,"Panda Express-Irving,TX","8411 Bent Branch Dr, Irving,TX 75063, (469) 420-9710"
-95.719135,29.787551,"Panda Express-Katy,TX","1325 Fry Road, Katy,TX 77449, (281) 829-3386"
-95.754919,29.73394,"Panda Express-Katy,TX","22169 Westheimer Parkway, Katy,TX 77450, (281) 398-7689"
-95.752009,29.776027,"Panda Express-Katy,TX","546 Mason Road, Katy,TX 77450, (281) 395-1144"
-97.862987,30.011874,"Panda Express-Kyle,TX","5261 Kyle Center Dr, Kyle,TX 78640, (512) 268-6292"
-95.4554757,29.045632,"Panda Express-Lake Jackson,TX","102 E Hwy 332, Lake Jackson,TX 77566, (979) 299-3324"
-99.4737778,27.6103401,"Panda Express-Laredo,TX","2603 North East Bob Bullock Loop, Laredo,TX 78045, (956) 722-0061"
-95.073909,29.518823,"Panda Express-League City,TX","153 N Fm 270, League City,TX 77573, (281) 557-1878"
-95.092091,29.468562,"Panda Express-League City,TX","2930 Gulf Freeway South, League City,TX 77573, (281) 337-6014"
-97.009719,33.046957,"Panda Express-Lewisville,TX","101 N Stemmons Fwy [suite #A], Lewisville,TX 75067, (972) 420-7203"
-96.974266,33.007434,"Panda Express-Lewisville,TX","2325 S Stemmons Fwy [suite #307], Lewisville,TX 75067, (214) 488-1329"
-96.971851,33.00599,"Panda Express-Lewisville,TX","2401 S Stemmons Fwy [suite #2346], Lewisville,TX 75067, (972) 315-7523"
-94.723126,32.534795,"Panda Express-Longview,TX","3082 N Eastman Road, Longview,TX 75605, (903) 663-0969"
-101.8699722,33.5935898,"Panda Express-Lubbock,TX","313 University Ave, Lubbock,TX 79415, (806) 744-1999"
-101.9553375,33.5191498,"Panda Express-Lubbock,TX","6311 82nd St, Lubbock,TX 79424, (806) 783-0253"
-94.7270058,31.3027981,"Panda Express-Lufkin,TX","2134 S First St, Lufkin,TX 75904, (936) 632-6991"
-95.567992,30.218635,"Panda Express-Magnolia,TX","33010 Fm 2978 Road [lot 9], Magnolia,TX 77354, (281) 259-6867"
-97.110962,32.554404,"Panda Express-Mansfield,TX","1171 N Hwy 287, Mansfield,TX 76063, (817) 453-8735"
-97.117273,32.605892,"Panda Express-Mansfield,TX","1351 E  Debbie Lane, Mansfield,TX 76063, (817) 453-8961"
-98.2372818,26.2706909,"Panda Express-Mcallen,TX","1116 Trenton Rd, Mcallen,TX 78504, (956) 630-1888"
-98.2065866,26.1908685,"Panda Express-Mcallen,TX","1401 E Jackson Ave, Mcallen,TX 78503, (956) 928-1023"
-96.6258831,33.2161076,"Panda Express-Mckinney,TX","1509 W University Dr, Mckinney,TX 75069, (972) 547-9889"
-96.708526,33.199101,"Panda Express-Mckinney,TX","6970 Virginia Pky, Mckinney,TX 75071, (972) 540-6188"
-96.624525,32.810748,"Panda Express-Mesquite,TX","1715 North Town East Blvd, Mesquite,TX 75150, (972) 682-6581"
-96.625938,32.806298,"Panda Express-Mesquite,TX","3030 Town East Mall, Mesquite,TX 75150, (972) 613-6212"
-102.1461039,32.0302286,"Panda Express-Midland,TX","4505 N Midland Dr, Midland,TX 79707, (432) 689-2317"
-98.287596,26.2002066,"Panda Express-Mission,TX","119 S Shary Road, Mission,TX 78572, (956) 519-9990"
-96.614674,33.01131,"Panda Express-Murphy,TX","160 W Fm 544, Murphy,TX 75094, (972) 881-9710"
-94.65562,31.603587,"Panda Express-Nacogdoches,TX","Student Center Building Vista Drive, Nacogdoches,TX 75962, (936) 468-5208"
-98.124529,29.686635,"Panda Express-New Braunfels,TX","1008 Ih 35 S, New Braunfels,TX 78130, (830) 626-7779"
-102.336925,31.902493,"Panda Express-Odessa,TX","4306 John Ben Shepperd Pkwy, Odessa,TX 79762, (432) 362-9579"
-95.5089442,33.6588404,"Panda Express-Paris,TX","5280 SE Loop 286, Paris,TX 75460, (903) 739-2322"
-95.143536,29.649727,"Panda Express-Pasadena,TX","5230 Fairmont Parkway, Pasadena,TX 77505, (281) 991-1888"
-97.597494,30.465367,"Panda Express-Pflugerville,TX","18600 Limestone Commercial Dr, Pflugerville,TX 78660, (512) 990-7621"
-96.688809,33.057305,"Panda Express-Plano,TX","1121 East Spring Creek Highway, Plano,TX 75074, (972) 422-2846"
-96.770711,33.055233,"Panda Express-Plano,TX","5901 Coit Road, Plano,TX 75093, (972) 596-0107"
-96.8186501,32.5318305,"Panda Express-Red Oak,TX","102 E Ovilla Rd, Red Oak,TX 75154, (972) 576-3098"
-96.699842,32.941323,"Panda Express-Richardson,TX","507 S Plano Rd, Richardson,TX 75081, (972) 234-8118"
-97.2196269,33.0145933,"Panda Express-Roanoke,TX","1345 Hwy 377, Roanoke,TX 76262, (682) 831-1609"
-96.470934,32.891368,"Panda Express-Rockwall,TX","2400 Horizon Rd, Rockwall,TX 75032, (972) 722-8396"
-95.754869,29.543834,"Panda Express-Rosenberg,TX","24622 Southwest Freeway, Rosenberg,TX 77471, (832) 595-9980"
-97.689521,30.555734,"Panda Express-Round Rock,TX","111 University Oaks Blvd, Round Rock,TX 78664, (512) 310-5659"
-97.671277,30.48131,"Panda Express-Round Rock,TX","120 Louis Henna Blvd, Round Rock,TX 78664, (512) 733-1113"
-97.659174,30.517475,"Panda Express-Round Rock,TX","1700 East Palm Valley Drive, Round Rock,TX 78664, (512) 238-9988"
-97.380169,32.878807,"Panda Express-Saginaw,TX","1149 N Saginaw Blvd, Saginaw,TX 76179, (682) 286-1392"
-98.69951,29.435569,"Panda Express-San Antonio,TX","10618 Potranco Road, San Antonio,TX 78245, (210) 521-2689"
-98.701347,29.492618,"Panda Express-San Antonio,TX","10670 Culebra Road, San Antonio,TX 78251, (210) 680-1201"
-98.576905,29.546258,"Panda Express-San Antonio,TX","11220 Huebner Rd, San Antonio,TX 78230, (210) 558-8969"
-98.664253,29.550605,"Panda Express-San Antonio,TX","11619 Bandera Rd [#101], San Antonio,TX 78250, (210) 682-4242"
-98.3836513,29.5692542,"Panda Express-San Antonio,TX","14072 Nacogdoches Rd, San Antonio,TX 78233, (210) 599-0906"
